1367954926,109.65,0.76931
1367954927,109.69,0.4
1367954928,109.7,0.1
1367954930,109.72,1.18988334
1367954932,109.89,10
1367954933,109.79,5.98998087
1367954934,109.8,0.98998179
1367954936,110,3
1367954937,109.584,1.0068
1367954938,109.87,0.98998817
1367954939,109.89,6.9
1367954940,109.9,15
1367954941,109.93,0.98999363
1367954942,109.678,1.20330201
1367954943,109.97,0.99008821
1367954944,109.98,1.05997439
1367954945,109.99,11.09864818
1367954946,110,64.89035163
1367954947,109.74,0.00552578
1367954958,109.24,0.99002197
1367954959,109.25,0.99002288
1367954960,109.29,0.99002653
1367954961,109.754,0.33365037
1367954962,110.1,1
1367954970,109.34,0.9900311
1367954970,109.35,0.06371083
1367954971,109.42,0.3
1367954972,109.44,1.4900402
1367954973,109.46,0.99004202
1367954974,109.47,0.99004293
1367954975,109.48,1.98008768
1367954976,109.49,4.260179
1367954977,109.51,0.99004657
1367954978,109.54,1.9800986
1367954979,109.59,3.96021536
1367954980,109.61,0.1
1367954981,109.69,0.4
1367954982,109.7,0.1
1367954983,109.72,1.18988334
1367954984,109.79,5.98998087
1367954986,109.8,0.98998179
1367954987,109.87,0.98998817
1367954988,109.9,15
1367954990,109.93,0.98999363
1367954991,109.97,0.99008821
1367954992,109.98,1.05997439
1367954994,109.99,11.09864818
1367954994,110,64.89035163
1367955007,109.32,0.44791293
1367955008,110.25,3.35
1367955009,110,2.23727344
1367955010,110,67.41272657
1367955017,110.01,0.089613
1367955018,110.01,0.25
1367955018,110.02,0.12964582
1367955019,110.048,0.089613
1367955020,110.06,0.05365835
1367955021,110.061,0.4
1367955022,110.07,0.01690016
1367955022,110.1,0.005
1367955023,110.1,10.5
1367955025,110.1,1
1367955032,109.25,0.45
1367955032,109.24,3.05
1367955174,109.36,1.06
1367955221,109.36,1.90298507
1367955221,109.35,0.09701493
1367955390,109.5,3
1367955437,109.65,0.17348
1367955473,109.5,2
1367955499,109,0.275
1367955521,109.5,0.75
1367955537,109.674,0.06237672
1367955548,109,0.275
1367955559,109.849,0.72906739
1367955560,109,0.525
1367955572,109.5,0.75
1367955584,109.674,0.06237672
1367955584,109.21,1.60666
1367955608,109.849,0.57431739
1367955619,109.5,0.75
1367955620,109.432,0.80333
1367955668,109.5,0.75
1367955715,109.5,0.75
1367955736,109.59,0.7
1367955737,109.5,2.93
1367955749,109.71,2.5
1367955776,108.72,0.11
1367955776,108.71,0.25
1367955777,108.69,0.3
1367955777,108.68,0.25
1367955778,108.66,1.85666
1367955778,108.64,0.92030186
1367955779,108.9,0.9724409
1367955779,108.9,1.98045351
1367955780,108.899,1.12380936
1367955780,108.882,0.80337
1367955781,108.55,0.11002
1367955782,108.75,0.0055
1367955782,108.67,0.07846938
1367955783,108.37,2.0127
1367955783,108.635,1.11739328
1367955784,108.33,1.01264655
1367955784,108.25,0.100027
1367955785,108.5,1.66
1367955785,108.21,0.25
1367955786,108.2,1
1367955787,108,3
1367955787,108.42,0.025
1367955788,108.405,0.46004545
1367955789,108.4,2.51852763
1367955789,108.399,4
1367955790,108.39,5.43848127
1367955790,108.11,1.60674
1367955791,108.373,2.5
1367955792,108.1,1
1367955792,108.37,0.07852932
1367955793,108.36,1.8457
1367955793,108.35,13.7653293
1367955794,108.34,16.9
1367955795,108.23,8
1367955795,108.2,4.18747763
1367955796,108.129,0.0160875
1367955797,108.123,1.77
1367955797,107.85,11
1367955798,108.082,0.005
1367955798,108.07,0.07852932
1367955800,108.07,21
1367955800,108.052,0.00551442
1367955801,108.01,0.132705
1367955801,108,15.3615
1367955802,107.944,0.0253
1367955803,107.898,29.8085
1367955815,108.72,0.36
1367955815,108.69,1
1367955815,108.757,0.98545
1367955816,108.692,0.1251075
1367955816,108.38,0.025
1367955817,108.01,114.46784
1367955818,108,3
1367955827,108.9,1.68
1367955828,108.882,0.80337
1367955828,108.75,0.0055
1367955828,108.67,0.07846938
1367955836,108.769,0.9658
1367955848,108.123,1.65166397
1367955848,108.082,0.005
1367955849,108.07,4.93022573
1367955957,109,3.2782897
1367955979,109.02,3.28
1367956016,108.355,0.00572021
1367956016,108.02,0.43599009
1367956052,108.03,0.2
1367956052,108.02,0.69999999
1367956053,107.94,0.22
1367956054,107.93,0.18000001
1367956340,108.999,2
1367956386,108.999,2
1367956437,109,0.005
1367956437,109,0.725
1367956613,108.7,0.08995
1367956628,108.34,0.2
1367956665,108.7,0.08995
1367956771,108.77,1
1367956772,108.93,0.5
1367956772,108.95,0.3
1367956772,108.96,0.98990455
1367956772,108.97,0.98990548
1367956809,109.5,0.005
1367956821,109.02,0.1
1367956831,109,0.3
1367956843,109.5,4
1367956853,109.02,1.22371728
1367956853,109.03,0.80748418
1367956853,109.04,0.99000367
1367956854,109.06,0.9900055
1367956854,109.08,0.99000733
1367956854,109.09,2.96974974
1367956866,109.43,0.06533367
1367956866,109.43,0.12966634
1367956893,109.6,0.623
1367956893,109.74,0.92030186
1367956894,109.5,0.45669814
1367956926,109.43,0.19999999
1367956942,109.75,0.65726206
1367956943,109.55,1.34273794
1367956953,109.43,0.1
1367956964,109.5,0.1
1367957026,109.41,0.65726206
1367957027,109.43,1.34273794
1367957027,109.6,0.1
1367957036,109.84,0.1
1367957037,109.85,2
1367957049,110,2
1367957061,109.76,0.5
1367957062,110.12,1.5
1367957094,109.79,0.2
1367957094,109.85,2.8
1367957095,109.99,20
1367957108,110,20.02370452
1367957108,110.12,4.39888685
1367957108,110.028,0.5522159
1367957109,110.043,0.02519274
1367957157,110.25,10
1367957157,110.26,0.00540677
1367957157,110.275,0.6733941
1367957158,110.278,0.025
1367957158,110.279,0.5
1367957158,110.28,0.05365835
1367957159,110.29,0.0994
1367957159,110.3,1.49017783
1367957160,110.32,0.12964582
1367957160,110.343,0.155
1367957160,110.379,0.5
1367957161,110.382,0.01497731
1367957161,110.383,0.05
1367957161,110.391,0.05365835
1367957162,110.4,0.35
1367957162,110.41,0.34
1367957163,110.42,0.1
1367957163,110.42,0.12964582
1367957164,110.421,0.07879065
1367957164,110.43,6.450192
1367957165,110.445,9.17087636
1367957165,110.49,2
1367957166,110.5,2.63017666
1367957175,110.2,0.245
1367957177,111,1
1367957177,110.628,0.9556
1367957178,110.99,9.9
1367957179,111,9.87384385
1367957179,111.03,0.99009277
1367957179,111.1,0.99009901
1367957180,111.17,1.04536437
1367957205,110.01,0.35
1367957206,110.96,24.65
1367957218,110,1.3
1367957278,110.63,0.71934
1367957279,110.99,6.3
1367957279,111,12.5706
1367957280,111.19,0.71934
1367957280,110.97,4.69072
1367957336,110.63,0.71934
1367957337,110.84,0.48066
1367957383,110.84,0.8
1367957383,111,0.38066
1367957384,110.8,0.11453311
1367957419,110.3,9
1367957446,110.15,3
1367957468,110.12,5
1367957503,110,10
1367957504,110,2
1367957515,110.01,0.84934616
1367957515,110,1.90818273
1367957527,110,1.36899111
1367957555,110,6
1367957556,109.36,2.25998827
1367957556,109.48,1.09179959
1367957733,109.98,2
1367957782,109.98,1.317
1367957805,109.95,8.683
1367957806,110,10
1367957806,110,1.40814806
1367957841,110.1,2
1367957841,110.84,0.19972
1367957852,110.1,0.00654244
1367957852,110.7,1.99345756
1367957864,110.7,2
1367957875,110.3,0.45181467
1367957875,110.5,1.54818534
1367957887,110.5,2
1367957949,109.8,15
1367957998,110,25.8998
1367957999,109.99,8.87679575
1367957999,109.86,0.005
1367958021,109.6,2.4777448
1367958022,109.517,0.96015
1367958022,109.516,0.45454545
1367958023,109.51,11.10755976
1367958034,109.08,0.94391401
1367958035,109.8,3.11820425
1367958035,109.8,1.93788174
1367958044,110,2
1367958045,109.99,0.91675835
1367958046,110,1
1367958046,110.5,0.08324165
1367958059,110.12,19.995
1367958105,111,0.1
1367958127,110.93,0.27622594
1367958139,110.95,5.72377406
1367958152,111,1
1367958152,111,2.9
1367958153,111,1
1367958153,110.98,7.1
1367958166,111.23,0.2
1367958178,111.5,4
1367958178,111.166,0.05365835
1367958178,111.5,0.18851576
1367958179,111.277,0.05365835
1367958179,111.388,0.05365835
1367958179,111.74,0.99006623
1367958179,111.5,0.05365835
1367958180,112,0.60678461
1367958181,111.08,0.01
1367958187,109.97,0.47377406
1367958188,110.94,3.52622594
1367958263,110.99,0.8
1367958300,110.5,0.1
1367958331,109.7,4
1367958346,110.03,0.2
1367958346,110.02,0.25
1367958347,110,1.55
1367958369,110,2
1367958406,110,1.7
1367958407,110.04,0.25
1367958418,109.97,0.82
1367958466,110.04,0.25
1367958487,109.7,13.45296263
1367958488,109.62,10.84203737
1367958515,109.56,1
1367958516,109.5,13.47753425
1367958517,109.33,7.52246575
1367958535,110.05,0.5
1367958562,110.05,0.75
1367958563,109.95,0.1
1367958571,110.05,5.75
1367958584,109.4,0.046
1367958585,109.35,90.26126
1367958586,109.33,9.69274
1367958596,109.95,0.1
1367958608,109.95,0.1
1367958620,109.33,0.1
1367958620,109.544,0.005
1367958621,109.544,0.495
1367958621,109.54,0.017105
1367958622,109.528,0.005
1367958622,109.51,0.02569769
1367958622,109.5,0.50148
1367958623,109.479,0.01
1367958623,109.45,0.017205
1367958631,109.544,1.36223339
1367958631,109.45,6.86964904
1367958632,109.33,0.1
1367958646,109.95,0.1
1367958659,109.95,0.1
1367958659,109.27,0.5
1367958660,109.35,6.5
1367958668,109.544,2.05
1367958669,109.95,0.1
1367958682,109.95,0.1
1367958694,109.55,0.1
1367958706,109.54,0.005
1367958706,109.54,0.017105
1367958707,109.528,0.005
1367958707,109.51,0.02569769
1367958708,109.5,0.50148
1367958708,109.479,0.01
1367958709,109.45,0.43571731
1367958742,109.544,1
1367958743,109.5,5.50148
1367958743,109.121,0.9762
1367958744,109.12,2.52232
1367958768,109.45,6.57391771
1367958801,109.46,12.78727628
1367958824,109.45,6.4800777
1367958872,109.45,3.5199223
1367958899,109.59,0.005
1367958899,109.589,0.02329747
1367958958,109.59,0.28943647
1367959006,109.45,3.98
1367959032,109.41,2.5
1367959033,109.31,2.5
1367959034,109.21,2.5
1367959034,109.12,2.5
1367959140,109.5,1
1367959151,109.5,2.5
1367959199,109.5,5
1367959236,109.995,0.55385253
1367959352,110,0.8
1367959353,110,2
1367959355,109.55,7
1367959367,109.995,7.92614747
1367959380,109.56,0.07785
1367959392,110,0.005
1367959393,110,2.49941606
1367959402,110,6
1367959403,109.996,10
1367959416,109.995,10
1367959475,110.33,0.1091396
1367959655,110.1,7
1367959692,110.55,0.05
1367959704,110.41,0.90007
1367959705,110.1,1
1367959775,110.5,0.2
1367959775,110.58,0.98987159
1367959775,110.73,1.25382
1367959776,110.74,1.97995304
1367959776,110.78,0.98998014
1367959776,110.79,0.98989078
1367959777,111,1
1367959834,110.6,0.31772152
1367959860,110.41,0.98999999
1367959861,110.6,5.01000001
1367959883,110.6,1.68227848
1367959885,111,8.31772152
1367959917,110.41,1
1367959930,110.5,2
1367960062,110.9,0.5
1367960245,110.5,10
1367960304,110.14,0.1
1367960326,110.42,0.19090763
1367960327,110.59,0.38810224
1367960328,110.6,5
1367960425,111.09,0.09
1367960426,110.59,2.53
1367960459,110.6,5
1367960459,110.61,4.32686112
1367960581,111,10
1367960614,111,3
1367960627,111,3
1367960628,111,4
1367960628,111.07,0.3
1367960628,111.09,1.08175306
1367960629,111.12,20.1
1367960629,111.13,44.51824694
1367960637,110.895,0.05029792
1367960688,111.13,0.14970208
1367960700,110.9,0.1
1367960711,110.9,0.1
1367960723,110.91,0.1
1367960735,111.13,0.1
1367960747,111.1,0.1
1367960758,110.9,0.1
1367960770,111.12,0.1
1367960781,110.81,0.22213265
1367960782,110.81,0.77786735
1367960794,110.8,0.39321539
1367961129,111,6
1367961167,111.82,0.88808945
1367961168,112,20
1367961168,111.86,1.98015376
1367961168,111.89,0.05
1367961169,111.95,15.08016972
1367961169,111.99,36.48863509
1367961170,112,25.51295198
1367961171,113.44,1
1367961180,113.44,0.1
1367961180,112.01,0.99009017
1367961180,112.05,1.98018742
1367961181,112.07,0.99009548
1367961181,112.08,0.99009636
1367961181,112.09,2.97029172
1367961182,112.1,1.98019626
1367961182,112.11,0.99009901
1367961183,112.12,6.10894358
1367961193,113.44,0.1
1367961202,113.44,0.1
1367961217,111.99,0.1
1367961218,113.44,0.1
1367961226,112,0.1
1367961227,113.44,0.1
1367961240,112.01,0.1
1367961254,111.98,0.1
1367961262,112.05,0.1
1367961275,111.86,0.1
1367961288,111.98,0.1
1367961322,111.3,0.81801
1367961373,111.8,0.59994821
1367961373,111.86,0.40005179
1367961385,111.95,10
1367961385,112,13
1367961409,111.8,20
1367961562,111.89,7.7
1367961563,111.9,12.3
1367961602,112,10
1367961610,111.9,16
1367961634,111.42,2.00864214
1367961710,111.9,1
1367961710,112,0.7
1367961711,112.01,0.99009017
1367961712,112.05,1.98018742
1367961712,112.07,0.99009548
1367961713,112.08,0.99009636
1367961713,112.09,2.97029172
1367961713,112.1,1.98019626
1367961714,112.11,0.99009901
1367961715,112.12,17.10894358
1367961715,112.14,0.89887641
1367961716,112.19,0.99001694
1367961716,112.21,2.97005613
1367961716,112.22,0.14105052
1367961723,112.24,0.99002138
1367961723,112.25,1.98004454
1367961723,112.29,0.89911887
1367961723,112.31,0.9900276
1367961723,112.33,0.99002938
1367961724,112.38,0.15075823
1367961732,112.42,0.1
1367961745,113,16.05564792
1367961745,112.43,0.1
1367961757,112.45,0.1
1367961759,112.01,0.1
1367961817,112,5
1367961818,112.01,0.1
1367961889,112,1
1367961890,112.24,0.45465182
1367961890,112.25,0.04534818
1367961997,113.1,1
1367962030,112.29,0.89911887
1367962030,112.31,0.9900276
1367962030,112.33,0.99002938
1367962030,112.35,0.62082415
1367962080,112.284,0.1
1367962092,111.31,5.17334786
1367962512,112.7,0.42631921
1367962513,112.655,0.57368079
1367962514,111.74,0.5
1367962669,111.46,0.25
1367962669,111.47,0.45742286
1367962692,111.43,0.25
1367962789,111.45,0.04257714
1367962791,113.1,0.1
1367962839,112.3,1
1367962840,111.45,2
1367962847,112.121,0.9707
1367962848,112.12,0.0293
1367962994,111.43,0.65
1367962995,111.42,0.55
1367963028,111.65,5
1367963077,111.42,0.05
1367963078,111.95,1.15
1367963319,111.88,1
1367963611,111.74,0.17745926
1367963611,111.7,0.5
1367963660,111.74,0.32254074
1367963720,111.75,1
1367963768,111.03,0.02606538
1367963769,111.227,1
1367963770,111.8,1
1367963771,111.85,1
1367963771,111.74,1.97393462
1367963877,111,0.01
1367963878,110.5,4
1367963889,111,0.26
1367963890,110.5,0.73
1367963901,111,0.1
1367963939,110.22,0.75
1367963940,110,5
1367963940,110.14,0.5
1367963941,110.04,3.75
1367963949,110,1
1367963961,109.53,0.1
1367963962,109.52,0.1
1367963999,110,0.1
1367964103,109.76,0.5
1367964104,109.74,0.5
1367964122,110.05,1
1367964145,110.549,3
1367964146,111.8,2
1367964249,110.84,0.5
1367964249,110.59,0.5
1367964528,110.9,0.05
1367964528,110.91,3.58839166
1367964528,110.97,0.0259492
1367964529,111,6.33565915
1367965045,108.5,2
1367965046,109.5,2
1367965047,109.97,1
1367965048,110,2
1367965049,110.49,5
1367965201,110.53,0.56
1367965201,110.52,14.44
1367965228,110,18.03341
1367965274,110.51,0.2
1367965397,111.1,1
1367965467,110.49,3.85
1367965467,110.22,58.2860176
1367965865,110,25
1367965909,110.3,4.22378759
1367965909,110.29,0.90481361
1367965909,110.28,1
1367965910,110.18,0.90661832
1367965910,110,11.74152042
1367965922,110,11.22326007
1367965986,109.83,0.2
1367965986,109.82,1
1367965987,109.78,0.5
1367965988,109.7,7.73694037
1367965988,109.68,0.25
1367965989,109.51,0.1
1367965990,109.67,0.21305963
1367966045,109.7,7.73694037
1367966056,109.68,0.25
1367966057,109.67,2
1367966058,109.5,0.1
1367966058,109.63,2
1367966059,109.46,1
1367966059,109.7,19.36392962
1367966060,109.684,0.00545694
1367966060,109.66,7.58795285
1367966061,109.617,0.01536436
1367966061,109.29,0.91174326
1367966062,109.56,8.74457498
1367966062,109.559,1.73792594
1367966063,109.559,6.28305208
1367966113,110.075,1.29746265
1367966161,110.075,1.29746265
1367966192,109.61,1.25
1367966193,109.59,1
1367966193,109.46,0.78825674
1367966194,109.7,1.96174326
1367966392,109.75,0.40428246
1367966392,109.73,3
1367966393,109.7,5
1367966438,110.52,0.09002895
1367966512,109.5,1
1367966586,109.45,1
1367966587,109.44,4
1367966774,109.46,0.25
1367966774,109.45,0.25
1367966775,109.44,3.57363026
1367966775,109.41,0.92636974
1367966884,109.999,10.50568859
1367966935,109.999,5
1367966955,110,1.5
1367967004,110,1
1367967076,110.2,1
1367967077,110.108,6.07135945
1367967077,110.39,0.2
1367967077,110.4,0.2
1367967078,110.41,0.5
1367967078,110.49,3.88327745
1367967078,110.22,12.63127232
1367967079,110.5,0.99004525
1367967079,110.23,0.01
1367967079,110.52,2.96986971
1367967080,110.69,1.54417583
1367967606,110.22,0.09597985
1367967606,110.22,0.26089365
1367967606,110.23,0.01
1367967606,110.25,0.015
1367967606,110.28,0.01
1367967607,110.289,0.01
1367967607,110.3,0.01
1367967607,110.5,1.02
1367967607,111,0.5
1367967608,110.93,0.61230234
1367967786,110.97,0.00002244
1367967786,110.93,0.63879419
1367967787,110.88,0.26010101
1367967787,110.72,0.26002529
1367967787,110.71,0.64942191
1367967787,110.55,0.01004071
1367967788,110.54,0.57409654
1367967788,110.38,2.04046529
1367967788,110.35,0.90187591
1367967788,110,4.77341842
1367967917,111.31,0.5
1367967918,110.46,0.75
1367967918,110.39,0.2
1367967918,110.38,0.30371778
1367967918,110.35,0.90187591
1367967918,110.2,2
1367967967,110.2,2
1367967977,111.02,0.8
1367967991,110.213,18.87215
1367968025,110.2,2
1367968035,110.2,2.006132
1367968050,110.222,0.00141
1367968050,110.221,0.0063
1367968050,110.22,0.0065
1367968051,110.215,0.00604615
1367968051,110.213,0.03822105
1367968051,110.213,7.56324241
1367968076,110.222,0.00971
1367968076,110.22,0.66072944
1367968076,110.21,0.01088664
1367968086,110.2,2.006132
1367968096,111,0.8
1367968096,110.222,8.19741505
1367968096,110.218,0.01002645
1367968097,110.215,0.01
1367968097,110.213,4.47942822
1367968124,110.227,0.05324093
1367968124,110.223,4.47904126
1367968124,110.22,0.03389393
1367968124,110.216,0.01660355
1367968125,110.21,0.02844164
1367968125,110.2,2.023382
1367968144,110.3,13.14259143
1367968145,110.222,1.19463417
1367968145,110.218,0.01002645
1367968145,110.215,0.01
1367968145,110.213,0.00995
1367968146,110.2,24.8582716
1367968180,111,0.8
1367968215,111,0.2
1367968230,111.02,0.3
1367968266,111,0.05
1367968267,110.89,0.65
1367968278,111.03,1
1367968303,111.1,4
1367968398,111.39,0.00996499
1367968408,111.11,0.75
1367968457,111.19,0.24003501
1367968530,111.4,0.09518639
1367968555,111.3,0.90481361
1367968555,111,11.98987232
1367968556,111.5,2.5
1367968557,111.176,0.01129236
1367968557,111.46,0.90187591
1367968557,111.2,2.5
1367968557,111.49,1.89493944
1367968558,111.251,0.00999325
1367968558,111.276,0.01104257
1367968558,111.288,2.17834907
1367968558,111.57,0.90090091
1367968559,111.293,0.97525
1367968559,111.3,0.06859565
1367968559,111.305,0.01079273
1367968559,111.334,0.035784
1367968560,111.64,42.89756
1367968560,111.65,5.94034932
1367968560,111.66,0.99005911
1367968560,111.39,0.025
1367968561,111.4,1.25352979
1367968640,110.96,0.34694545
1367968710,110.96,0.10305455
1367968792,111.83,0.00002227
1367968792,111.66,0.8148136
1367968793,112.02,0.8
1367968794,111.94,0.2
1367968843,111.95,0.1
1367968844,111.99,0.9900884
1367968844,112,1.8099116
1367969022,112,0.1
1367969022,112,0.38
1367969441,111.82,22.055
1367969442,111.83,38.32570955
1367969443,111.99,0.65004927
1367969443,112,3.90187245
1367969443,112.01,0.90065748
1367969444,112.02,3.96036424
1367969444,112.03,0.99009194
1367969444,112.04,0.99009282
1367969445,112.06,1.98018918
1367969445,112.07,0.99009548
1367969446,112.08,1.98019272
1367969446,112.11,2.97029703
1367969446,112.13,0.99001159
1367969447,112.14,2.97003744
1367969447,112.15,1.98002674
1367969447,112.16,0.99001427
1367969448,112.33,3.5
1367969449,112.17,0.99001516
1367969449,112.2,0.99001783
1367969450,112.22,1.9800392
1367969450,112.23,0.99002049
1367969450,112.24,0.99002138
1367969451,112.26,0.99002316
1367969451,112,0.32696269
