1366052862,84.112,0.1
1366052862,84.206,0.0105011
1366052863,84.285,0.8
1366052863,84.338,0.15936
1366052863,84.418,0.4
1366052864,84.447,0.01
1366052864,84.459,0.01050302
1366052865,84.482,0.02
1366052865,84.592,0.02
1366052866,84.712,0.01062268
1366052866,84.752,3.409068
1366052867,84.8,6.8
1366052867,84.902,5
1366052868,84.989,27.43677201
1366052868,84.992,0.63646
1366052869,85.001,8.8196
1366052870,85.002,0.26367383
1366053105,84,0.2
1366053138,82.998,7.26801869
1366053139,82.863,0.16
1366053141,82.823,0.16
1366053142,82.765,0.01073893
1366053143,82.718,0.02160541
1366053144,82.624,0.61824228
1366053145,82.517,0.01073749
1366053146,82.463,0.16
1366053148,82.423,0.16
1366053150,82,35
1366053151,82.308,0.02732157
1366053152,82.276,0.2
1366053154,82.271,0.01073556
1366053155,82.26,0.08333236
1366053156,82.248,0.4403
1366053157,82.198,15.66896771
1366053192,83.49,1
1366053194,83.003,1
1366053195,82.993,4
1366053355,82,2
1366053356,82.231,2
1366053386,81.65,20
1366053414,83.78,0.0057
1366053415,82.868,3.46478
1366053417,81.27,36.52952
1366053449,83.621,0.00064
1366053476,82.968,0.17073714
1366053478,82.821,0.16
1366053479,82.716,0.02160541
1366053480,82.456,1.64765745
1366053731,81.999,46.944045
1366053732,81.9,6.94343411
1366053733,81.31,0.1
1366053734,81.611,5
1366053736,81.27,19.47048
1366053737,81.589,3.963
1366053739,81.588,9.2566816
1366053741,81.2,5
1366053742,81.5,3.32235929
1366053773,81.998,8
1366053803,81.499,1.83511071
1366053805,81.15,6.16488929
1366053837,81.505,1.2683956
1366053838,81.505,4.9095
1366053935,82.002,93
1366053995,82.21,200
1366054026,81.5,3
1366054027,81.622,3
1366054077,81.997,1
1366054123,82.14,0.23634314
1366054125,82.14,99.76365686
1366054174,82.302,0.12923322
1366054174,82.348,2.00111563
1366054174,82.377,3.55154
1366054175,82.402,5
1366054175,82.612,0.02
1366054175,82.722,0.02
1366054176,82.752,9.27811115
1366054176,82.909,7.936
1366054177,82.942,0.02
1366054177,82.954,0.01062254
1366054178,83.002,52.03337746
1366054207,83.001,3.23637544
1366054207,83.001,3.9528
1366054207,83.002,26.64593527
1366054314,82.902,25
1366054384,83.49,7.5
1366054511,83.49,2
1366054555,83.102,2.5
1366054557,83.49,15.49936
1366054559,83.302,12.00064
1366054603,83.2,0.01
1366054603,83.48,9.99
1366054625,83.401,13
1366054626,83.48,36.27902973
1366054627,83.5,150.72097027
1366054711,83.395,11.1165
1366054712,83.295,0.1
1366054712,83.095,5.7035
1366054732,83.304,0.5
1366054732,82.996,24.35499906
1366054733,82.936,0.02
1366054733,82.896,1.05
1366054734,82.697,3.9631
1366054734,82.696,1
1366054734,82.606,0.02
1366054735,82.496,18.64668181
1366054735,82.415,0.15
1366054735,82.285,3.79147
1366054735,82.196,5.96205523
1366054736,82.166,1
1366054736,82.136,0.50693998
1366054736,82.096,10.8
1366054737,82.023,0.01073573
1366054737,82.006,27.90191379
1366054763,82.496,2.19
1366054764,82.196,2.02833309
1366054765,82.196,0.03506535
1366054766,82.031,0.00033095
1366054767,82.006,36.74627061
1366054864,81.996,3.59135421
1366054865,81.996,0.58625999
1366054867,81.2,20
1366054868,81.506,0.02
1366054869,81.469,1.91474
1366054871,81.12,2.5
1366054874,81.12,10
1366054876,81.12,17.2
1366054878,81.1,50
1366054879,81.146,30
1366054880,81.126,0.23239541
1366054881,81.116,1
1366054882,81.107,22.21
1366054883,81.106,23.88212044
1366054884,81.101,0.08
1366054885,81.096,55.78312995
1366054915,81.9,5
1366054917,81.996,45.14628223
1366054918,81.976,1
1366054945,81.994,6.08
1366054995,81.096,200
1366055021,81.006,11.35601659
1366055022,80.996,8.64398341
1366055045,80.5,20
1366055047,80.12,10
1366055050,80.12,17.595
1366055051,80.1,2
1366055053,80.1,0.405
1366055119,80.12,3.64
1366055121,80.1,3.36
1366055124,80.1,1
1366055128,80.1,0.64
1366055130,80.1,2.095
1366055133,80.05,10
1366055134,80.0101,1
1366055137,80.01,1.265
1366055155,79.798,2
1366055177,80.01,1
1366055189,79.803,1
1366055227,78,0.1544
1366055231,78.674,2.5
1366055237,78.662,0.08
1366055238,78.655,0.01057402
1366055239,78.636,14.90942598
1366055247,78.674,2
1366055267,77.051,2.95
1366055274,77.049,1.23001246
1366055275,77.042,10
1366055275,77.016,0.08
1366055276,77.001,2.5957
1366055277,76.994,11.09428754
1366055284,77.051,2
1366055302,76.56,1.2
1366055328,76.56,0.3
1366055335,76.57,0.3
1366055337,76.64,9.7
1366055366,76,4
1366055368,76.56,5.5
1366055370,76.304,0.08841
1366055371,76.01,72.1790365
1366055401,76,5
1366055403,76,7
1366055403,76.039,0.02344783
1366055403,75.989,3.16335682
1366055431,76,4.47947368
1366055434,76,25.52052632
1366055437,76.269,37.71202718
1366055465,76.636,31.73786013
1366055465,76.606,5
1366055466,76.476,1.3789
1366055467,76.446,1
1366055467,76.396,3.42323987
1366055468,76.636,5.69046742
1366055493,76.4,0.43
1366055493,77.464,3.71316417
1366055494,77.464,4.18258461
1366055494,77.504,0.1
1366055494,77.531,1
1366055494,77.554,0.05050125
1366055495,77.665,0.01041943
1366055496,77.99,1
1366055498,77.99,0.25
1366055499,78,0.25
1366055501,78,7
1366055501,77.898,0.01042296
1366055501,77.941,0.02231756
1366055502,77.974,22.98059002
1366055502,77.116,2.40811518
1366055553,79.817,2
1366055554,79.817,15
1366055554,79.817,1
1366055580,80,10
1366055605,79.725,22.9342
1366055683,79.9,1
1366055684,78.997,15
1366055687,79.9,22
1366055688,80,18
1366055718,79.003,1
1366055772,79.011,1
1366055803,79.8,1
1366055805,78.25,2.15
1366055832,77.493,5.85
1366055858,77.493,1.9544
1366055884,76.735,1.92165057
1366055885,76.705,0.06517193
1366055886,76.687,0.5
1366055886,76.675,1
1366055887,76.667,1.0131775
1366055888,76.667,38
1366055890,76.667,30
1366055967,75.99,1
1366055968,75.69,1
1366055970,75.66,0.49393907
1366055971,75.611,0.50606093
1366056016,75.515,1
1366056019,75.12,100
1366056020,75.11,30
1366056021,75.0101,1.5
1366056023,75,44
1366056024,75,0.1544
1366056026,75,1
1366056027,75,7
1366056029,75,1
1366056030,75.185,193.18809993
1366056030,75.183,0.01278383
1366056031,75.115,4.13962997
1366056031,75.113,5
1366056032,75.112,8
1366056032,75.111,6.8
1366056033,75.095,28
1366056033,75.09,0.08
1366056034,75.085,43.85794347
1366056034,75.085,0.6518
1366056035,75.075,2
1366056035,75.05,0.08
1366056036,75.025,0.12671961
1366056036,75.01,0.08
1366056037,74.998,10
1366056037,74.995,65.5
1366056040,74.995,38.01192206
1366056069,75.2,10
1366056071,74.994,27.49951563
1366056081,74.994,2
1366056101,74.9,1
1366056101,74.607,85
1366056130,74.626,4.41130433
1366056131,74.508,0.58869567
1366056133,74.9,1
1366056160,73.04,5
1366056162,72,5
1366056163,74.508,20
1366056166,74.9,8
1366056167,75.03,2
1366056168,74.508,1
1366056169,74.508,5
1366056202,73.902,0.08
1366056204,73.897,9.92
1366056205,73.897,4
1366056231,73.307,1
1366056232,73.307,10
1366056233,73.307,30
1366056259,73.106,10
1366056260,73.106,10.13
1366056285,73.013,1.03223793
1366056287,73.213,8.96776207
1366056299,72,0.1544
1366056300,71.987,1.8456
1366056318,72.013,5
1366056344,72.003,5
1366056345,72,10
1366056347,72,37.55
1366056348,71.5,2
1366056349,71.497,3.07
1366056375,72.016,5
1366056410,71.527,63.57450215
1366056436,71.997,35.0068
1366056468,76.754,1
1366056488,74.494,1
1366056502,74.492,1
1366056503,75.003,3.01
1366056504,75.803,19.12023426
1366056504,75.968,26.86976574
1366056506,75.968,1
1366056532,74.803,1
1366056577,77.195,0.0105
1366056578,77.212,0.01042293
1366056578,77.212,0.4924
1366056578,77.274,2.18545
1366056579,77.334,0.1988
1366056579,77.398,0.07968
1366056580,77.444,0.01052826
1366056580,77.504,0.1
1366056580,77.505,0.4
1366056581,77.542,1
1366056581,77.595,20.51221881
1366056582,77.676,0.01053526
1366056583,78,5
1366056583,77.746,3.18945
1366056583,77.804,0.15936
1366056584,77.909,0.010542
1366056584,77.952,0.02231756
1366056584,77.968,0.08146554
1366056585,78.014,32.1
1366056585,78.064,0.01
1366056585,78.143,0.01054947
1366056586,78.22,0.15936
1366056586,78.242,1
1366056587,78.249,0.5
1366056587,78.25,17.74642017
1366056588,77.595,1
1366056590,77.595,1
1366056620,78.88,4.99
1366056621,80.033,0.01
1366056622,80.033,1
1366056671,80,1
1366056673,80,0.3
1366056700,79.012,1
1366056748,78.508,8
1366056779,80,8
1366056781,78.012,42
1366056857,77.593,0.26345734
1366056858,77.763,0.09462998
1366056859,77.984,0.64191268
1366056888,77.984,1
1366056918,77.002,1
1366056945,77.098,0.0649
1366056945,76.998,1
1366056945,76.943,0.01
1366056947,75.75,6
1366056948,75.998,1.22600791
1366056949,78.002,1
1366056976,78.433,1
1366057001,76.829,0.34
1366057002,77.004,5.6701629
1366057002,77.073,0.4
1366057002,77.104,1.6562
1366057003,77.651,0.4
1366057003,77.794,0.15936
1366057004,77.904,29.3742771
1366057006,77.904,1
1366057220,77.996,100
1366057283,76,10.73
1366057285,75,19.27
1366057302,76.989,10
1366057318,76.99,28.24690743
1366057319,77.002,1.75309257
1366057407,77.105,1
1366057472,76.498,1
1366057474,77,0.73
1366057517,77,1
1366057537,76.897,3.60343294
1366057556,76.896,3.16281335
1366057557,76.734,2.03289
1366057578,76.896,1.20086371
1366057599,76.004,0.45332485
1366057617,76.1,4.54667515
1366057618,76.006,0.45332485
1366057618,76.505,9.54667515
1366057643,76,25
1366057690,75.15,4.45332485
1366057715,76.015,3
1366057716,76.491,10
1366057805,76.102,2.01
1366057807,77,0.77
1366057807,76.901,0.883666
1366057808,76.901,9.77720255
1366057808,76.971,85.78541368
1366057883,76.908,3.22647185
1366057884,76.898,6.77352815
1366057920,76.9,12
1366057922,77.2,25
1366057922,76.973,6.769087
1366057922,77.003,18.11383585
1366057923,77.113,0.02
1366057923,77.201,0.01054544
1366057923,77.209,0.01
1366057924,77.223,0.02
1366057924,77.281,3.78579
1366057924,77.333,0.02
1366057925,77.383,4
1366057925,77.386,0.15936
1366057925,77.403,5
1366057926,77.432,0.01053938
1366057926,77.471,0.015
1366057928,77.8,5
1366057928,77.531,1
1366057928,77.553,0.02
1366057929,77.665,0.01054573
1366057929,77.703,4.40751272
1366057929,77.753,0.2
1366057930,77.759,0.02084144
1366057930,77.773,14.40694244
1366057975,77,2
1366057995,77.004,30
1366058016,77.668,1.40479899
1366058016,77.964,3.59520101
1366058041,77.674,1.40479899
1366058042,77.969,5
1366058042,77.979,3.59520101
1366058072,79,0.5
1366058073,78.969,14.5
1366058074,78.969,20
1366058075,78.969,1
1366058098,78.962,2
1366058100,78.962,1
1366058125,80,0.21
1366058125,81.009,0.07968
1366058126,81.07,0.15936
1366058126,81.071,0.015
1366058127,81.103,0.29801648
1366058127,81.112,0.2
1366058128,81.202,40
1366058129,81.209,0.4
1366058129,81.233,0.01047745
1366058129,81.249,0.07968
1366058130,81.324,0.07968
1366058130,81.398,0.5
1366058130,81.446,0.4
1366058131,81.476,0.15936
1366058131,81.477,0.01047744
1366058131,81.498,1
1366058132,81.5,0.02177949
1366058132,81.502,10
1366058132,81.582,0.02175063
1366058133,81.609,0.07968
1366058134,81.61,96.27505851
1366058139,83,0.5
1366058141,84,0.5
1366058174,81,4.5
1366058177,81,25
1366058204,81,0.31
1366058228,81.133,0.1005
1366058229,81.464,0.3
1366058230,81.526,0.02177949
1366058231,81.529,0.57772051
1366058277,82,1
1366058278,82,1
1366058303,83.3,1
1366058325,79.995,15
1366058348,79.995,100
1366058372,79,10
1366058372,79.22,0.05478654
1366058373,79.126,0.01072667
1366058373,79.084,0.02247675
1366058374,78.995,14.91201004
1366058458,80.402,1
1366058483,80.404,0.52869978
1366058485,80.404,4.26157944
1366058486,80.953,3.9705
1366058487,80.954,11.23922078
1366058488,80.954,20
1366058517,80.954,20
1366058566,80,1
1366058583,79,1
1366058584,78,0.1059563
1366058584,78,29.78908191
1366058585,77.976,1.0057
1366058586,77.959,10.1
1366058586,77.954,0.01070936
1366058587,77.9,10
1366058588,77.89,0.2
1366058588,77.8,0.15
1366058589,77.783,0.04536849
1366058590,77.721,0.01070676
1366058591,77.7,4.0154
1366058591,77.665,0.16
1366058592,77.664,0.00686902
1366058593,77.625,0.16
1366058594,77.599,0.5
1366058594,77.565,0.08596423
1366058595,77.488,0.0106974
1366058596,77.477,0.38735731
1366058596,77.45,0.2
1366058598,77,2
1366058600,77,20
1366058600,77.265,0.16
1366058601,77.257,0.01069004
1366058602,77.224,0.16
1366058602,77.211,0.02084144
1366058603,77.2,20.24465774
1366058631,79.002,1
1366058632,79.031,5
1366058663,78.684,1
1366058664,78.684,0.889
1366058691,79.002,1
1366058716,78.903,5
1366058759,78.003,1
1366058760,78.003,100
1366058781,78.003,0.2
1366058782,78.003,1
1366058817,77.901,25
1366058849,77.513,2.1
1366058906,77.098,5.72453333
1366058907,76.998,23.77546667
1366058924,75.15,10.54667515
1366058926,74,5
1366058928,73,9
1366058930,72.33,5.45332485
1366059041,77.496,6.48919741
1366059042,77.441,0.01587901
1366059076,77.299,18.49492358
1366059207,77.904,1
1366059228,77.904,1
1366059263,78.002,15.1901837
1366059264,78.152,1
1366059264,78.202,0.25
1366059265,78.212,0.1913
1366059265,78.6,0.01057829
1366059266,78.602,12
1366059266,78.652,0.02
1366059267,78.672,1.33793801
1366059292,80,10.84
1366059295,80,19.16
1366059321,78.654,1
1366059345,79.004,1
1366059346,79.004,3
1366059370,80,0.6
1366059389,80,0.15
1366059448,80,1
1366059451,79,30
1366059452,79.212,1.16217808
1366059453,79.127,0.01073083
1366059454,79.111,0.02627532
1366059455,78.996,29.22384797
1366059456,78.986,1
1366059457,78.908,0.01
1366059458,78.89,0.01072778
1366059459,78.848,0.01
1366059460,78.821,0.16
1366059461,78.746,0.2
1366059463,78.743,3.962
1366059464,78.654,0.01072507
1366059464,78.536,0.02
1366059465,78.421,0.16
1366059466,78.419,0.01071962
1366059468,78.356,16
1366059471,78,20.02279533
1366059502,80,0.1
1366059504,80,0.2
1366059506,80,0.6
1366059509,80,1
1366059510,80,1.23
1366059537,80,1
1366059566,80,1
1366059610,77.792,0.03465401
1366059611,77.792,0.15936
1366059612,78.208,0.15936
1366059613,78.23,1
1366059614,78.235,1
1366059614,78.237,0.5412161
1366059615,78.614,0.15936
1366059616,78.702,13.94604989
1366059641,77.692,0.76720269
1366059642,78.23,13.37686211
1366059642,78.542,0.02
1366059642,78.662,9.7995
1366059643,78.702,39.8453761
1366059643,78.836,0.01059067
1366059644,78.982,0.162
1366059644,78.989,10.94805062
1366059645,79.002,27.07041781
1366059930,79.119,20.8
1366059978,80,5.84
1366059999,80,1
1366060047,80,0.1
1366060072,80,0.1
1366060117,81,1
1366060118,80.9,1.39392978
1366060119,80.901,0.9957
1366060121,80.989,11.20450109
1366060122,80.99,35.40586913
1366060145,80.98,0.1
1366060159,80.98,0.1
1366060191,80.97,0.1
1366060235,81.298,8.95
1366060254,81.386,5.48969922
1366060256,81.386,0.06772071
1366060257,81.393,0.06481348
1366060258,81.398,0.51
1366060259,81.445,0.07979964
1366060260,81.452,4.09413087
1366060261,81.476,0.01063102
1366060262,81.476,0.15936
1366060263,81.498,1
1366060264,81.499,0.02177949
1366060266,81.502,32.15706724
1366060267,81.532,6.34499833
1366060289,81.531,0.1
1366060357,81.966,0.1
1366060394,81.51,4
1366060395,81.51,1
1366060482,83.8,5
1366060508,83.8,0.1
1366060510,83.8,0.1
1366060536,83.8,10
1366060558,83.8,10
1366060595,83.003,2
1366060597,83.8,4
1366060660,83.8,0.3
1366060684,83.676,4
1366060734,83.8,0.1
1366060762,83.8,0.1
1366060873,82.485,6.1282
1366060874,82.445,33
1366060874,82.395,0.0252
1366060874,82.368,0.3
1366060875,82.295,3
1366060875,82.23,0.2
1366060876,82.223,0.6
1366060876,82.108,0.15
1366060876,82.028,0.2
1366060877,82.022,0.01073668
1366060878,82.015,15
1366060879,82.005,3.0484
1366060879,81.995,41.92979268
1366060880,81.965,0.31
1366060880,81.945,0.02
1366060880,81.895,1.26357887
1366060881,81.863,0.9650871
1366061045,79.907,0.00902631
1366061046,79.597,14.99097369
1366061349,79.98,10
1366061393,79.8,30
1366061480,79.986,1.90363317
1366061505,79.986,10
1366061506,79.986,17
1366061563,79.987,5
1366061812,79.645,1
1366061836,79.498,4.50565647
1366061837,79.495,0.49434353
1366061861,79.495,15
1366061953,79.403,1
1366062065,79.221,1
1366062088,79.202,1
1366062155,83.8,0.3
1366062157,83.99,29.7
1366062159,79.602,0.3233
1366062160,79.786,0.01062198
1366062161,79.802,9.66607802
1366062186,79.975,1
1366062187,79.992,9
1366062286,82.261,3.60374959
1366062288,80.562,0.01075617
1366062289,80.016,1.38549424
1366062327,82.001,1
1366062347,82.001,3
1366062383,82.002,1
1366062418,81.997,3
1366062498,83.001,1
1366062515,83,1
1366062532,82.881,1
1366062550,82.88,61
1366062570,82.801,3.59145
1366062571,82.851,3.3235308
1366062572,82.881,10
1366062623,82.802,1
1366062640,82.5,23
1366062706,82.5,1
1366062729,82.5,20
1366062759,82.5,82.58
1366062760,82.502,3
1366062761,82.982,0.85853208
1366062762,83,3.9338
1366062763,83.002,3
1366062764,83.002,6.62766792
1366062781,83.503,1
1366062810,83.683,1
1366062887,83.753,0.994
1366062888,83.783,0.006
1366062921,83.783,10
1366062922,83.767,3.69460039
1366062924,83.29,1.30539961
1366063088,83.29,45.69460039
1366063088,82.597,0.99640556
1366063089,82.499,4.0133
1366063089,82.498,7.84572246
1366063090,82.497,29.44997159
1366063091,83.491,0.01
1366063092,83.5,0.86671005
1366063092,83.5,9.12328995
1366063128,83.403,0.5
1366063145,83.303,0.1
1366063166,83.302,0.1
1366063555,84.27,0.1
1366063556,84.48,2.9
1366063738,83.451,1.5
1366063793,83.295,5.54129
1366063794,83.3,19.45871
1366063816,83.5,2
1366063924,83.01,10
1366063991,83.002,0.132
1366063993,83.002,1
1366064021,83.5,3
1366064022,82.11,0.18507097
1366064023,82.11,2.69407346
1366064023,82.098,0.2
1366064024,82.025,0.01076415
1366064025,82.023,0.16
1366064026,82.011,0.123
1366064026,82.01,3.62709142
1366064047,82.112,0.18507097
1366064048,82.112,2.69407346
1366064049,82.099,0.2
1366064050,82.026,0.01076415
1366064050,82.024,0.16
1366064051,82.012,0.123
1366064052,82.012,6
1366064053,82.011,0.19
1366064054,81.999,10.43709142
1366064074,82.411,1
1366064105,82,1
1366064191,81.803,1
1366064217,81.702,1
1366064217,81.648,0.01
1366064218,80.998,9.99
1366064241,80.499,3.9231
1366064241,80.498,33.17357826
1366064241,80.498,62.90332174
1366064253,81.653,1
1366064276,80.497,43
1366064277,80.993,1
1366064337,80,1
1366064542,80,20
1366064562,80.96,0.01994479
1366064563,81.181,0.02
1366064564,81.291,0.02
1366064565,81.399,3.34005521
1366064656,81.401,1
1366064678,81.402,1
1366064699,81.401,0.74422354
1366064699,81.439,0.01
1366064700,81.45,0.24577646
1366064894,81.99,1
1366064935,81.56,10
1366065008,81.802,1
1366065284,81.798,10
1366065396,81.227,3
1366065818,82,2
1366065819,83.5,0.1
1366065835,80,1
1366065861,81.618,0.102
1366065862,81.498,29.0698041
1366065863,81.498,1.19063887
1366065864,80.628,0.02
1366065866,80,4
1366065879,81.617,0.102
1366065879,81.497,1.398
1366065880,81.497,1.19063887
1366065881,80.627,0.02
1366065896,80.737,14.38116
1366065932,80,5
1366065947,79.298,0.0273417
1366065949,78.998,1
1366065949,78.887,0.0546834
1366065951,78.2,18.9453166
1366066075,78.2,2
1366066119,78.505,1
1366066268,79.2,4
1366066269,79.21,26.70842887
1366066270,79.21,0.01006
1366066271,79.198,6.1117
1366066272,79.088,0.02
1366066273,79.009,0.09872
1366066274,78.998,18.05109113
1366066448,78.162,30
1366066462,78.163,24.0546834
1366066522,78.942,1
1366066582,78.952,0.49095922
1366066583,78.952,0.50904078
1366066925,78.302,1
1366066960,78.951,1
1366067004,78.952,1
1366067063,78.901,1
1366067200,78.535,1
1366067202,78.69,0.5479
1366067203,78,1
1366067205,77.998,13.4521
1366067317,78.799,1
1366067467,79.084,1
1366067511,79.101,1
1366067556,79.102,0.7826
1366067557,79.501,0.2174
1366067587,79.101,0.7826
1366067587,79.501,0.2174
1366067790,78.8,2
1366067918,78.8,8
1366067947,78.651,0.02
1366067966,78.871,0.01
1366067967,78.901,0.99
1366067978,78.654,0.02
1366068011,78.8,1
1366068158,78.403,2
1366068159,78.403,9.63
1366068250,78.204,0.66458622
1366068251,78.253,2.33541378
1366068356,77.104,0.1
1366068370,77.103,0.1
1366068458,76.107,2.12946704
1366068458,76.105,0.01065654
1366068459,76.102,0.16
1366068459,76.062,0.16
1366068460,76.022,0.16
1366068462,75.997,17.37987642
1366068522,76.51,2.03892
1366068522,76.399,9.31789829
1366068524,76,15.58
